"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.57317731773E+009, +5.55302097545E-001, +9.27147738677E-002
+4.57319731973E+009, +5.56140399307E-001, +8.73666893017E-002
+4.57321732173E+009, +5.57010102057E-001, +8.20003632770E-002
+4.57323732373E+009, +5.57700107490E-001, +7.65234737839E-002
+4.57325732573E+009, +5.58634061434E-001, +7.10516358571E-002
+4.57327732773E+009, +5.59213873020E-001, +6.55170820423E-002
+4.57329732973E+009, +5.59812258691E-001, +6.00112243785E-002
+4.57331733173E+009, +5.60463401139E-001, +5.43643761364E-002
+4.57333733373E+009, +5.61076341840E-001, +4.86126249630E-002
+4.57335733573E+009, +5.61410807256E-001, +4.29010504912E-002
+4.57337733773E+009, +5.61872204127E-001, +3.71585417863E-002
+4.57339733973E+009, +5.62165791930E-001, +3.11512904245E-002
+4.57341734173E+009, +5.62456638520E-001, +2.50380227790E-002
+4.57343734373E+009, +5.62554514267E-001, +1.90172053544E-002
+4.57345734573E+009, +5.62669865096E-001, +1.28119044581E-002
+4.57347734773E+009, +5.62714948269E-001, +6.44780846311E-003
+4.57349734973E+009, +5.62839279097E-001, -2.84361459771E-004
+4.57351735174E+009, +5.62642824871E-001, -6.80624200891E-003
+4.57353735374E+009, +5.62480992385E-001, -1.37573444118E-002
+4.57355735574E+009, +5.62066071342E-001, -2.09579257488E-002
+4.57357735774E+009, +5.61459490232E-001, -2.81948153120E-002
+4.57359735974E+009, +5.60635213284E-001, -3.59409437074E-002
+4.57361736174E+009, +5.59735594984E-001, -4.39284624670E-002
+4.57363736374E+009, +5.58626737200E-001, -5.22325552164E-002
+4.57365736574E+009, +5.57250751697E-001, -6.11224945045E-002
+4.57367736774E+009, +5.55297784129E-001, -7.06250826474E-002
+4.57369736974E+009, +5.52763542006E-001, -8.06796920315E-002
+4.57371737174E+009, +5.49712150332E-001, -9.15192795358E-002
+4.57373737374E+009, +5.45829199793E-001, -1.03452981427E-001
+4.57375737574E+009, +5.40569957091E-001, -1.16479442634E-001
+4.57377737774E+009, +5.33492828216E-001, -1.31162335302E-001
+4.57379737974E+009, +5.23589791149E-001, -1.47544106460E-001
+4.57381738174E+009, +5.09437815763E-001, -1.66119074090E-001
+4.57383738374E+009, +4.87149588517E-001, -1.87425293086E-001
+4.57385738574E+009, +4.50311936935E-001, -2.09025674162E-001
+4.57387738774E+009, +3.86047314029E-001, -2.20660754069E-001
+4.57389738974E+009, +2.92882442314E-001, -1.85773521207E-001
+4.57391739174E+009, +2.35649789989E-001, -9.01693419193E-002
+4.57393739374E+009, +2.46221509569E-001, +2.19071153838E-003
+4.57395739574E+009, +2.91427735359E-001, +6.00805176063E-002
+4.57397739774E+009, +3.43670639793E-001, +8.64227278911E-002
+4.57399739974E+009, +3.91385212735E-001, +9.13026236044E-002
+4.57401740174E+009, +4.29920849862E-001, +8.35956762300E-002
+4.57403740374E+009, +4.59233181767E-001, +6.96712577507E-002
+4.57405740574E+009, +4.81110929716E-001, +5.34408962033E-002
+4.57407740774E+009, +4.96698552506E-001, +3.72554950552E-002
+4.57409740974E+009, +5.08081323981E-001, +2.17856893694E-002
+4.57411741174E+009, +5.16453393178E-001, +7.49256891701E-003
+4.57413741374E+009, +5.22332926209E-001, -5.40077783938E-003
+4.57415741574E+009, +5.26937800001E-001, -1.74901267886E-002
+4.57417741774E+009, +5.30274429094E-001, -2.84793478851E-002
+4.57419741974E+009, +5.32556967447E-001, -3.87149212901E-002
+4.57421742174E+009, +5.34346552903E-001, -4.81289611995E-002
+4.57423742374E+009, +5.35394880997E-001, -5.70536181527E-002
+4.57425742574E+009, +5.36164954977E-001, -6.54954920713E-002
+4.57427742774E+009, +5.36628713470E-001, -7.34234262147E-002
+4.57429742974E+009, +5.36942293443E-001, -8.10944432267E-002
+4.57431743174E+009, +5.36818563448E-001, -8.84965280768E-002
+4.57433743374E+009, +5.36408160113E-001, -9.55297894793E-002
+4.57435743574E+009, +5.35937627409E-001, -1.02346195640E-001
+4.57437743774E+009, +5.35304094020E-001, -1.08962305633E-001
+4.57439743974E+009, +5.34501976268E-001, -1.15442570355E-001
+4.57441744174E+009, +5.33682523957E-001, -1.21704490399E-001
+4.57443744374E+009, +5.32871011188E-001, -1.27930418813E-001
+4.57445744574E+009, +5.31785540736E-001, -1.33857717342E-001
+4.57447744774E+009, +5.30698041276E-001, -1.39796476673E-001
+4.57449744974E+009, +5.29293547775E-001, -1.45510995747E-001
+4.57451745175E+009, +5.28122261204E-001, -1.51205144583E-001
+4.57453745375E+009, +5.26781913495E-001, -1.56826805821E-001
+4.57455745575E+009, +5.25425540051E-001, -1.62348594478E-001
+4.57457745775E+009, +5.23728363881E-001, -1.67841963569E-001
+4.57459745975E+009, +5.22285934151E-001, -1.73176872825E-001
+4.57461746175E+009, +5.20551812717E-001, -1.78560420184E-001
+4.57463746375E+009, +5.18947160946E-001, -1.83745520131E-001
+4.57465746575E+009, +5.17096798199E-001, -1.88926923023E-001
+4.57467746775E+009, +5.15235693024E-001, -1.94216269855E-001
+4.57469746975E+009, +5.13373846774E-001, -1.99381698417E-001
+4.57471747175E+009, +5.11372360749E-001, -2.04360814424E-001
+4.57473747375E+009, +5.09473053381E-001, -2.09441602328E-001
+4.57475747575E+009, +5.07376561533E-001, -2.14410635617E-001
+4.57477747775E+009, +5.05131907196E-001, -2.19379588207E-001
+4.57479747975E+009, +5.03062799148E-001, -2.24282122564E-001
+4.57481748175E+009, +5.00770313534E-001, -2.29220847253E-001
+4.57483748375E+009, +4.98484209858E-001, -2.34134962437E-001
+4.57485748575E+009, +4.96138156366E-001, -2.39133856347E-001
+4.57487748775E+009, +4.93661393622E-001, -2.43890960128E-001
+4.57489748975E+009, +4.91177202581E-001, -2.48657166512E-001
+4.57491749175E+009, +4.88534950633E-001, -2.53482906285E-001
+4.57493749375E+009, +4.85828725871E-001, -2.58204376868E-001
+4.57495749575E+009, +4.83223253387E-001, -2.62866418792E-001
+4.57497749775E+009, +4.80484403143E-001, -2.67725875238E-001
+4.57499749975E+009, +4.77507520982E-001, -2.72244413294E-001
+4.57501750175E+009, +4.74515146938E-001, -2.77028666084E-001
+4.57503750375E+009, +4.71550868502E-001, -2.81713244810E-001
+4.57505750575E+009, +4.68456842539E-001, -2.86441319314E-001
+4.57507750775E+009, +4.65175993782E-001, -2.91096287395E-001
+4.57509750975E+009, +4.61892933869E-001, -2.95793436075E-001
+4.57511751175E+009, +4.58492164423E-001, -3.00425490709E-001
+4.57513751375E+009, +4.55053719973E-001, -3.05068874860E-001
+4.57515751575E+009, +4.51193599412E-001, -3.09925234015E-001
+4.57517751775E+009, +4.47527509716E-001, -3.14574635840E-001
+4.57519751975E+009, +4.43725534316E-001, -3.19269336049E-001
+4.57521752175E+009, +4.39601696349E-001, -3.23938253479E-001
+4.57523752375E+009, +4.35319610833E-001, -3.28661690535E-001
+4.57525752575E+009, +4.30964409460E-001, -3.33332978581E-001
+4.57527752775E+009, +4.26305459806E-001, -3.38094415085E-001
+4.57529752975E+009, +4.21502435577E-001, -3.42803332872E-001
+4.57531753175E+009, +4.16500691191E-001, -3.47625669814E-001
+4.57533753375E+009, +4.11223924032E-001, -3.52331736602E-001
+4.57535753575E+009, +4.05557567939E-001, -3.57275460971E-001
+4.57537753775E+009, +3.99612980005E-001, -3.62165736457E-001
+4.57539753975E+009, +3.93319871397E-001, -3.67069196504E-001
+4.57541754175E+009, +3.86424803904E-001, -3.71877966613E-001
+4.57543754375E+009, +3.78962318403E-001, -3.76757703985E-001
+4.57545754575E+009, +3.71004740060E-001, -3.81716526289E-001
+4.57547754775E+009, +3.62327514992E-001, -3.86746407708E-001
+4.57549754975E+009, +3.52607937636E-001, -3.91585344819E-001
+4.57551755176E+009, +3.41777132756E-001, -3.96427605206E-001
+4.57553755376E+009, +3.29601164748E-001, -4.00972935151E-001
+4.57555755576E+009, +3.15600670009E-001, -4.05176792554E-001
+4.57557755776E+009, +2.99663068667E-001, -4.08855180361E-001
+4.57559755976E+009, +2.80942131264E-001, -4.11581463257E-001
+4.57561756176E+009, +2.58642491529E-001, -4.12491823558E-001
+4.57563756376E+009, +2.31892593564E-001, -4.10527487785E-001
+4.57565756576E+009, +1.99226729309E-001, -4.03370996541E-001
+4.57567756776E+009, +1.59824234638E-001, -3.86736470799E-001
+4.57569756976E+009, +1.15144379311E-001, -3.53996268103E-001
+4.57571757176E+009, +7.12140891656E-002, -2.93780932570E-001
+4.57573757376E+009, +4.96425880087E-002, -1.96605899385E-001
+4.57575757576E+009, +8.84433177570E-002, -7.85038962263E-002
+4.57577757776E+009, +1.99395381137E-001, +1.74676160365E-003
+4.57579757976E+009, +3.25288560746E-001, +1.74300675402E-003
+4.57581758176E+009, +4.12298489089E-001, -4.95042889111E-002
+4.57583758376E+009, +4.56990565385E-001, -1.10663223729E-001
+4.57585758576E+009, +4.75578630761E-001, -1.64698596130E-001
+4.57587758776E+009, +4.80163009799E-001, -2.07656534437E-001
+4.57589758976E+009, +4.78077427363E-001, -2.42061526279E-001
+4.57591759176E+009, +4.72858753004E-001, -2.69123893702E-001
+4.57593759376E+009, +4.66074753005E-001, -2.91180316384E-001
+4.57595759576E+009, +4.58723066252E-001, -3.09566477798E-001
+4.57597759776E+009, +4.51278390165E-001, -3.24894234864E-001
+4.57599759976E+009, +4.44010895965E-001, -3.38058132377E-001
+4.57601760176E+009, +4.36767251983E-001, -3.49603380121E-001
+4.57603760376E+009, +4.29836985658E-001, -3.59683096588E-001
+4.57605760576E+009, +4.23056570688E-001, -3.68683390764E-001
+4.57607760776E+009, +4.16568519393E-001, -3.76846988429E-001
+4.57609760976E+009, +4.10307019757E-001, -3.84345384810E-001
+4.57611761176E+009, +4.04094467017E-001, -3.91198369603E-001
+4.57613761376E+009, +3.98220089156E-001, -3.97577920587E-001
+4.57615761576E+009, +3.92410182483E-001, -4.03379480114E-001
+4.57617761776E+009, +3.86679411547E-001, -4.08937488523E-001
+4.57619761976E+009, +3.81084127004E-001, -4.14231648712E-001
+4.57621762176E+009, +3.75694731494E-001, -4.19181186470E-001
+4.57623762376E+009, +3.70222858252E-001, -4.23828755668E-001
+4.57625762576E+009, +3.65014039347E-001, -4.28409091726E-001
+4.57627762776E+009, +3.59890924679E-001, -4.32754758108E-001
+4.57629762976E+009, +3.54738238505E-001, -4.36919808223E-001
+4.57631763176E+009, +3.49604854144E-001, -4.40822313191E-001
+4.57633763376E+009, +3.44619811088E-001, -4.44717357035E-001
+4.57635763576E+009, +3.39737904614E-001, -4.48421426779E-001
+4.57637763776E+009, +3.34773178345E-001, -4.51935740420E-001
+4.57639763976E+009, +3.29851777537E-001, -4.55642548517E-001
+4.57641764176E+009, +3.25016567293E-001, -4.58955632400E-001
+4.57643764376E+009, +3.20211523119E-001, -4.62313547263E-001
+4.57645764576E+009, +3.15333665639E-001, -4.65350691337E-001
+4.57647764776E+009, +3.10538437103E-001, -4.68546673739E-001
+4.57649764976E+009, +3.05795151027E-001, -4.71505734349E-001
+4.57651765177E+009, +3.00978605183E-001, -4.74265816957E-001
+4.57653765377E+009, +2.96383064105E-001, -4.77251107393E-001
+4.57655765577E+009, +2.91486908902E-001, -4.80014257760E-001
+4.57657765777E+009, +2.86857510762E-001, -4.82736077687E-001
+4.57659765977E+009, +2.82137396273E-001, -4.85435687791E-001
+4.57661766177E+009, +2.77421232400E-001, -4.87928045981E-001
+4.57663766377E+009, +2.72670291211E-001, -4.90453049120E-001
+4.57665766577E+009, +2.67868762224E-001, -4.93180161789E-001
+4.57667766777E+009, +2.63107355965E-001, -4.95523312964E-001
+4.57669766977E+009, +2.58342436919E-001, -4.97909056485E-001
+4.57671767177E+009, +2.53553772180E-001, -5.00084397578E-001
+4.57673767377E+009, +2.48918438655E-001, -5.02338997875E-001
+4.57675767577E+009, +2.44022272502E-001, -5.04497069402E-001
+4.57677767777E+009, +2.39246592627E-001, -5.06776457554E-001
+4.57679767977E+009, +2.34448555372E-001, -5.08889276286E-001
+4.57681768177E+009, +2.29671767591E-001, -5.10929421710E-001
+4.57683768377E+009, +2.24988910503E-001, -5.12952147357E-001
+4.57685768577E+009, +2.20079395443E-001, -5.14817140579E-001
+4.57687768777E+009, +2.15200320455E-001, -5.16708371984E-001
+4.57689768977E+009, +2.10336572018E-001, -5.18653981940E-001
+4.57691769177E+009, +2.05468410997E-001, -5.20400611911E-001
+4.57693769377E+009, +2.00608042769E-001, -5.22081197970E-001
+4.57695769577E+009, +1.95737316474E-001, -5.23860688571E-001
+4.57697769777E+009, +1.90713833522E-001, -5.25494154736E-001
+4.57699769977E+009, +1.85784111249E-001, -5.27044566467E-001
+4.57701770177E+009, +1.80733966442E-001, -5.28625912731E-001
+4.57703770377E+009, +1.75767684608E-001, -5.30219929688E-001
+4.57705770577E+009, +1.70717741622E-001, -5.31753486663E-001
+4.57707770777E+009, +1.65553105201E-001, -5.33095510649E-001
+4.57709770977E+009, +1.60481950223E-001, -5.34469593136E-001
+4.57711771177E+009, +1.55281130922E-001, -5.35769463827E-001
+4.57713771377E+009, +1.49988682480E-001, -5.36906608209E-001
+4.57715771577E+009, +1.44729129609E-001, -5.38207540218E-001
+4.57717771777E+009, +1.39389245595E-001, -5.39303756086E-001
+4.57719771977E+009, +1.34014253772E-001, -5.40465300360E-001
+4.57721772177E+009, +1.28646879165E-001, -5.41439428963E-001
+4.57723772377E+009, +1.23098000976E-001, -5.42289418413E-001
+4.57725772577E+009, +1.17464111456E-001, -5.43219031647E-001
+4.57727772777E+009, +1.11865609517E-001, -5.44110313459E-001
+4.57729772977E+009, +1.06137544350E-001, -5.44805685299E-001
+4.57731773177E+009, +1.00331597322E-001, -5.45530087512E-001
+4.57733773377E+009, +9.43803418983E-002, -5.46214649175E-001
+4.57735773577E+009, +8.82722181368E-002, -5.46670212253E-001
+4.57737773777E+009, +8.20782108600E-002, -5.46961267680E-001
+4.57739773977E+009, +7.57533682503E-002, -5.47197424060E-001
+4.57741774177E+009, +6.93188094384E-002, -5.47317830753E-001
+4.57743774377E+009, +6.25812040340E-002, -5.47497279239E-001
+4.57745774577E+009, +5.56215155522E-002, -5.47229376203E-001
+4.57747774777E+009, +4.84105846122E-002, -5.46777218387E-001
+4.57749774977E+009, +4.09894031457E-002, -5.46251978181E-001
+4.57751775178E+009, +3.31328340947E-002, -5.45363077204E-001
+4.57753775378E+009, +2.48787026943E-002, -5.44093705764E-001
+4.57755775578E+009, +1.61058319700E-002, -5.42513145571E-001
+4.57757775778E+009, +6.86709333597E-003, -5.40298160167E-001
+4.57759775978E+009, -2.99214286794E-003, -5.37310228527E-001
+4.57761776178E+009, -1.38427777288E-002, -5.33408506182E-001
+4.57763776378E+009, -2.54415567387E-002, -5.28366292583E-001
+4.57765776578E+009, -3.80400882266E-002, -5.21339675550E-001
+4.57767776778E+009, -5.19615246570E-002, -5.11968125108E-001
+4.57769776978E+009, -6.70305718415E-002, -4.98706243782E-001
+4.57771777178E+009, -8.28046645304E-002, -4.79780072648E-001
+4.57773777378E+009, -9.78977543639E-002, -4.51957846274E-001
+4.57775777578E+009, -1.07064055734E-001, -4.10510578027E-001
+4.57777777778E+009, -9.78725624505E-002, -3.52540268739E-001
+4.57779777978E+009, -4.93274171231E-002, -2.90549647166E-001
+4.57781778178E+009, +3.84112814431E-002, -2.64019215364E-001
+4.57783778378E+009, +1.21914230372E-001, -2.94378309330E-001
+4.57785778578E+009, +1.66438040736E-001, -3.54695842108E-001
+4.57787778778E+009, +1.75680424441E-001, -4.13353898479E-001
+4.57789778978E+009, +1.65336992855E-001, -4.58429748207E-001
+4.57791779178E+009, +1.47689003548E-001, -4.89863325507E-001
+4.57793779378E+009, +1.28635420264E-001, -5.10925680101E-001
+4.57795779578E+009, +1.10789529141E-001, -5.25310582071E-001
+4.57797779778E+009, +9.47245848117E-002, -5.35227072121E-001
+4.57799779978E+009, +8.03053644099E-002, -5.42139781320E-001
+4.57801780178E+009, +6.72985272009E-002, -5.47143419340E-001
+4.57803780378E+009, +5.56634769411E-002, -5.50729269101E-001
+4.57805780578E+009, +4.49394603865E-002, -5.53515605914E-001
+4.57807780778E+009, +3.51493480161E-002, -5.55454815655E-001
+4.57809780978E+009, +2.58746467606E-002, -5.57028601579E-001
+4.57811781178E+009, +1.71909902849E-002, -5.58187474069E-001
+4.57813781378E+009, +9.19870471858E-003, -5.58947243253E-001
+4.57815781578E+009, +1.46517175292E-003, -5.59416333477E-001
+4.57817781778E+009, -6.06490430469E-003, -5.59816807388E-001
+4.57819781978E+009, -1.30111663993E-002, -5.59963450745E-001
+4.57821782178E+009, -2.00630521677E-002, -5.60023222469E-001
+4.57823782378E+009, -2.66754939736E-002, -5.60080002266E-001
+4.57825782578E+009, -3.32190090714E-002, -5.59870565036E-001
+4.57827782778E+009, -3.94983916369E-002, -5.59440927761E-001
+4.57829782978E+009, -4.55071219712E-002, -5.59059184510E-001
+4.57831783178E+009, -5.15328442070E-002, -5.58667784365E-001
+4.57833783378E+009, -5.74020933316E-002, -5.58198427643E-001
+4.57835783578E+009, -6.31584594646E-002, -5.57636448322E-001
+4.57837783778E+009, -6.87707192462E-002, -5.56947383261E-001
+4.57839783978E+009, -7.44120782764E-002, -5.56230141702E-001
+4.57841784178E+009, -7.98995026020E-002, -5.55521814992E-001
+4.57843784378E+009, -8.52647439680E-002, -5.54529457265E-001
+4.57845784578E+009, -9.05272668075E-002, -5.53758077972E-001
+4.57847784778E+009, -9.59730603567E-002, -5.52885731677E-001
+4.57849784978E+009, -1.01302420299E-001, -5.52086498805E-001
+4.57851785179E+009, -1.06468280403E-001, -5.51018183386E-001
+4.57853785379E+009, -1.11489397208E-001, -5.50016613292E-001
+4.57855785579E+009, -1.16646375198E-001, -5.48820330695E-001
+4.57857785779E+009, -1.21631596934E-001, -5.47719060903E-001
+4.57859785979E+009, -1.26589189161E-001, -5.46535852391E-001
+4.57861786179E+009, -1.31667602187E-001, -5.45408566749E-001
+4.57863786379E+009, -1.36648521735E-001, -5.44108002603E-001
+4.57865786579E+009, -1.41570265140E-001, -5.42708171268E-001
+4.57867786779E+009, -1.46453589617E-001, -5.41471115608E-001
+4.57869786979E+009, -1.51249466397E-001, -5.40073368100E-001
+4.57871787179E+009, -1.55905348263E-001, -5.38635409356E-001
+4.57873787379E+009, -1.60705465227E-001, -5.37231255499E-001
+4.57875787579E+009, -1.65444593870E-001, -5.35728407642E-001
+4.57877787779E+009, -1.70277217088E-001, -5.34301085259E-001
+4.57879787979E+009, -1.75048106370E-001, -5.32704603491E-001
+4.57881788179E+009, -1.79681518560E-001, -5.31032497849E-001
+4.57883788379E+009, -1.84289533667E-001, -5.29368700358E-001
+4.57885788579E+009, -1.88880330790E-001, -5.27585750757E-001
+4.57887788779E+009, -1.93642448737E-001, -5.25945995252E-001
+4.57889788979E+009, -1.98275260340E-001, -5.24318728469E-001
+4.57891789179E+009, -2.02737410392E-001, -5.22409687531E-001
+4.57893789379E+009, -2.07249808363E-001, -5.20593747610E-001
+4.57895789579E+009, -2.11757000018E-001, -5.18564627591E-001
+4.57897789779E+009, -2.16252560968E-001, -5.16693564733E-001
+4.57899789979E+009, -2.20825519172E-001, -5.14757652351E-001
+4.57901790179E+009, -2.25341604789E-001, -5.12828948393E-001
+4.57903790379E+009, -2.29827871238E-001, -5.10700980304E-001
+4.57905790579E+009, -2.34338106140E-001, -5.08664880676E-001
+4.57907790779E+009, -2.38631915459E-001, -5.06535439963E-001
+4.57909790979E+009, -2.43212382905E-001, -5.04254528935E-001
+4.57911791179E+009, -2.47575492038E-001, -5.02059730105E-001
+4.57913791379E+009, -2.51980490012E-001, -4.99729597189E-001
+4.57915791579E+009, -2.56432931943E-001, -4.97444938979E-001
+4.57917791779E+009, -2.60710185931E-001, -4.95121491907E-001
+4.57919791979E+009, -2.65229767725E-001, -4.92634918029E-001
+4.57921792179E+009, -2.69514216273E-001, -4.90176437495E-001
+4.57923792379E+009, -2.73815475247E-001, -4.87583671537E-001
+4.57925792579E+009, -2.78218170376E-001, -4.85065569826E-001
+4.57927792779E+009, -2.82491101208E-001, -4.82527066185E-001
+4.57929792979E+009, -2.86877515849E-001, -4.79742210640E-001
+4.57931793179E+009, -2.91265095795E-001, -4.77074118809E-001
+4.57933793379E+009, -2.95386440110E-001, -4.74241107011E-001
+4.57935793579E+009, -2.99705931019E-001, -4.71297157228E-001
+4.57937793779E+009, -3.03982195885E-001, -4.68340182825E-001
+4.57939793979E+009, -3.08415758466E-001, -4.65373800576E-001
+4.57941794179E+009, -3.12774058554E-001, -4.62225741134E-001
+4.57943794379E+009, -3.17099876537E-001, -4.59181519900E-001
+4.57945794579E+009, -3.21441967215E-001, -4.55814298533E-001
+4.57947794779E+009, -3.25714284885E-001, -4.52458342923E-001
+4.57949794979E+009, -3.30112799496E-001, -4.49050261486E-001
+4.57951795180E+009, -3.34530951815E-001, -4.45307135532E-001
+4.57953795380E+009, -3.38992547116E-001, -4.41796073474E-001
+4.57955795580E+009, -3.43399170517E-001, -4.37970358522E-001
+4.57957795780E+009, -3.47815460922E-001, -4.33945744680E-001
+4.57959795980E+009, -3.52277477068E-001, -4.29715150729E-001
+4.57961796180E+009, -3.56910736711E-001, -4.25295343837E-001
+4.57963796380E+009, -3.61464224350E-001, -4.20691560030E-001
+4.57965796580E+009, -3.66183142051E-001, -4.15899379905E-001
+4.57967796780E+009, -3.70910129801E-001, -4.10784100177E-001
+4.57969796980E+009, -3.75550256726E-001, -4.05149712300E-001
+4.57971797180E+009, -3.80430018423E-001, -3.99275006430E-001
+4.57973797380E+009, -3.85097642344E-001, -3.92788193180E-001
+4.57975797580E+009, -3.90012810214E-001, -3.85704715469E-001
+4.57977797780E+009, -3.94847167583E-001, -3.77702862213E-001
+4.57979797980E+009, -3.99913936842E-001, -3.68728830722E-001
+4.57981798180E+009, -4.04888080878E-001, -3.58594147023E-001
+4.57983798380E+009, -4.09303083596E-001, -3.46777648975E-001
+4.57985798580E+009, -4.13148185810E-001, -3.32645117303E-001
+4.57987798780E+009, -4.15871366399E-001, -3.15325712508E-001
+4.57989798980E+009, -4.16048388299E-001, -2.94338419983E-001
+4.57991799180E+009, -4.11104978247E-001, -2.68262389039E-001
+4.57993799380E+009, -3.95840702423E-001, -2.36729484413E-001
+4.57995799580E+009, -3.60630946475E-001, -2.03938536849E-001
+4.57997799780E+009, -2.98192179877E-001, -1.88259600876E-001
+4.57999799980E+009, -2.26796050077E-001, -2.16403452316E-001
+4.58001800180E+009, -1.88681783988E-001, -2.81739558457E-001
+4.58003800380E+009, -1.94059832531E-001, -3.45285245727E-001
+4.58005800580E+009, -2.22099422454E-001, -3.86983060501E-001
+4.58007800780E+009, -2.54667778243E-001, -4.08171246189E-001
+4.58009800980E+009, -2.83425894074E-001, -4.16556082251E-001
+4.58011801180E+009, -3.06597156315E-001, -4.17965457579E-001
+4.58013801380E+009, -3.25401427614E-001, -4.15899502078E-001
+4.58015801580E+009, -3.40636508464E-001, -4.12215166275E-001
+4.58017801780E+009, -3.53307997037E-001, -4.07833521143E-001
+4.58019801980E+009, -3.64122350146E-001, -4.03082429470E-001
+4.58021802180E+009, -3.73256647813E-001, -3.98072508021E-001
+4.58023802380E+009, -3.81408359505E-001, -3.93215738953E-001
+4.58025802580E+009, -3.88582167843E-001, -3.88234455827E-001
+4.58027802780E+009, -3.95287554925E-001, -3.83208291041E-001
+4.58029802980E+009, -4.01414786108E-001, -3.78509740777E-001
+4.58031803180E+009, -4.06964317719E-001, -3.73872119260E-001
+4.58033803380E+009, -4.12275034503E-001, -3.69161458507E-001
+4.58035803580E+009, -4.17140387157E-001, -3.64555774893E-001
+4.58037803780E+009, -4.21659819729E-001, -3.59858060441E-001
+4.58039803980E+009, -4.26011739817E-001, -3.55393592467E-001
+4.58041804180E+009, -4.30166672287E-001, -3.50788458939E-001
+4.58043804380E+009, -4.34191200319E-001, -3.46366049925E-001
+4.58045804580E+009, -4.38110668709E-001, -3.41909366700E-001
+4.58047804780E+009, -4.41802613312E-001, -3.37539220332E-001
+4.58049804980E+009, -4.45383285041E-001, -3.33113323515E-001
+4.58051805181E+009, -4.48750004712E-001, -3.28828818950E-001
+4.58053805381E+009, -4.52122659443E-001, -3.24457724796E-001
+4.58055805581E+009, -4.55425476150E-001, -3.20075409004E-001
+4.58057805781E+009, -4.58453031870E-001, -3.15693922424E-001
+4.58059805981E+009, -4.61654041941E-001, -3.11531959289E-001
+4.58061806181E+009, -4.64627486685E-001, -3.06954260727E-001
+4.58063806381E+009, -4.67629756425E-001, -3.02866298959E-001
+4.58065806581E+009, -4.70470163215E-001, -2.98441741334E-001
+4.58067806781E+009, -4.73147443544E-001, -2.94111890639E-001
+4.58069806981E+009, -4.75988820303E-001, -2.89791171694E-001
+4.58071807181E+009, -4.78737828168E-001, -2.85544426760E-001
+4.58073807381E+009, -4.81242199799E-001, -2.81167122666E-001
+4.58075807581E+009, -4.83919977182E-001, -2.76818862937E-001
+4.58077807781E+009, -4.86394738914E-001, -2.72512890000E-001
+4.58079807981E+009, -4.88812048642E-001, -2.68086078249E-001
+4.58081808181E+009, -4.91191576142E-001, -2.63693899034E-001
+4.58083808381E+009, -4.93556189121E-001, -2.59276326826E-001
+4.58085808581E+009, -4.96057010377E-001, -2.55004857829E-001
+4.58087808781E+009, -4.98269159432E-001, -2.50661269599E-001
+4.58089808981E+009, -5.00409927364E-001, -2.46187335107E-001
+4.58091809181E+009, -5.02582748018E-001, -2.41744126194E-001
+4.58093809381E+009, -5.04676890758E-001, -2.37255221994E-001
+4.58095809581E+009, -5.06749787782E-001, -2.32713478920E-001
+4.58097809781E+009, -5.08910657099E-001, -2.28322785486E-001
+4.58099809981E+009, -5.10926480553E-001, -2.23805840694E-001
+4.58101810181E+009, -5.12784375851E-001, -2.19330728341E-001
+4.58103810381E+009, -5.14581821642E-001, -2.14785755350E-001
+4.58105810581E+009, -5.16441405015E-001, -2.10218093638E-001
+4.58107810781E+009, -5.18323723190E-001, -2.05635919979E-001
+4.58109810981E+009, -5.20140392757E-001, -2.00993928803E-001
+4.58111811181E+009, -5.21964447667E-001, -1.96440021318E-001
+4.58113811381E+009, -5.23785048550E-001, -1.91731336567E-001
+4.58115811581E+009, -5.25435834845E-001, -1.87216448386E-001
+4.58117811781E+009, -5.26969237866E-001, -1.82440160746E-001
+4.58119811981E+009, -5.28582419511E-001, -1.77792103512E-001
+4.58121812181E+009, -5.30084026322E-001, -1.72945442421E-001
+4.58123812381E+009, -5.31717405694E-001, -1.68238537476E-001
+4.58125812581E+009, -5.33113604464E-001, -1.63384655631E-001
+4.58127812781E+009, -5.34494900186E-001, -1.58545820977E-001
+4.58129812981E+009, -5.35933830659E-001, -1.53723136602E-001
+4.58131813181E+009, -5.37167432155E-001, -1.48803022908E-001
+4.58133813381E+009, -5.38495103529E-001, -1.43870226705E-001
+4.58135813581E+009, -5.39864941324E-001, -1.38835918607E-001
+4.58137813781E+009, -5.41087138501E-001, -1.33779158156E-001
+4.58139813981E+009, -5.42244272127E-001, -1.28764988982E-001
+4.58141814181E+009, -5.43264818155E-001, -1.23630226267E-001
+4.58143814381E+009, -5.44257690468E-001, -1.18338733014E-001
+4.58145814581E+009, -5.45322727127E-001, -1.13121929234E-001
+4.58147814781E+009, -5.46255711067E-001, -1.07908901179E-001
+4.58149814981E+009, -5.47316023014E-001, -1.02400144037E-001
+4.58151815182E+009, -5.48119984663E-001, -9.69081600011E-002
+4.58153815382E+009, -5.48872902689E-001, -9.13864151687E-002
+4.58155815582E+009, -5.49619603968E-001, -8.56606507306E-002
+4.58157815782E+009, -5.50378213358E-001, -7.98585939700E-002
+4.58159815982E+009, -5.50742827145E-001, -7.39098136563E-002
+4.58161816182E+009, -5.51334345464E-001, -6.79686034565E-002
